# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
3728673055,48.9317768000,8.4478603000,215.3610,0.003969,0,0,0.003969,0,0.0081,12.1410,-8.8090,0.2170,0.000729,0,0,0.000729,0,0.000729,1
3728871122,48.9317985000,8.4478359000,215.3380,0.003969,0,0,0.003969,0,0.008281,12.0050,-9.0020,0.0790,0.000729,0,0,0.000729,0,0.000729,1
3729071697,48.9318201000,8.4478113000,215.3100,0.004096,0,0,0.004096,0,0.008464,11.9400,-9.0520,0.1390,0.000729,0,0,0.000729,0,0.000729,1
3729272271,48.9318415000,8.4477864000,215.2920,0.004225,0,0,0.004225,0,0.008649,11.9130,-9.1860,0.0650,0.000784,0,0,0.000784,0,0.000784,1
3729472846,48.9318629000,8.4477612000,215.2690,0.004225,0,0,0.004225,0,0.009025,11.8660,-9.2670,0.1320,0.000729,0,0,0.000729,0,0.000729,1
3729672167,48.9318842000,8.4477358000,215.2400,0.004356,0,0,0.004356,0,0.009216,11.8030,-9.3300,0.1300,0.000729,0,0,0.000729,0,0.000729,1
3729871489,48.9319054000,8.4477102000,215.2200,0.004356,0,0,0.004356,0,0.009216,11.7710,-9.4760,0.0880,0.000784,0,0,0.000784,0,0.000784,1
3730072062,48.9319265000,8.4476841000,215.2110,0.004489,0,0,0.004489,0,0.009604,11.7010,-9.6300,0.0110,0.000784,0,0,0.000784,0,0.000784,1
3730271383,48.9319474000,8.4476577000,215.1960,0.004624,0,0,0.004624,0,0.009801,11.6070,-9.6800,0.1140,0.000841,0,0,0.000841,0,0.000841,1
3730471958,48.9319682000,8.4476311000,215.1880,0.004761,0,0,0.004761,0,0.010201,11.5220,-9.7870,-0.0210,0.000841,0,0,0.000841,0,0.000841,1
3730672532,48.9319889000,8.4476042000,215.1930,0.0049,0,0,0.0049,0,0.010404,11.4610,-9.9140,-0.0480,0.000784,0,0,0.000784,0,0.000784,1
3730873107,48.9320095000,8.4475770000,215.1870,0.005041,0,0,0.005041,0,0.010609,11.4090,-10.0230,0.0630,0.000841,0,0,0.000841,0,0.000841,1
3731071174,48.9320300000,8.4475496000,215.1770,0.005184,0,0,0.005184,0,0.011025,11.3700,-10.1010,0.0100,0.000841,0,0,0.000841,0,0.000841,1
3731273002,48.9320504000,8.4475219000,215.1590,0.005329,0,0,0.005329,0,0.011236,11.3220,-10.1870,0.1170,0.000841,0,0,0.000841,0,0.000841,1
3731473577,48.9320707000,8.4474939000,215.1460,0.005329,0,0,0.005329,0,0.011449,11.2470,-10.3410,0.0360,0.000841,0,0,0.000841,0,0.000841,1
3731671644,48.9320909000,8.4474656000,215.1340,0.005476,0,0,0.005476,0,0.011881,11.2280,-10.3590,0.0540,0.000841,0,0,0.000841,0,0.000841,1
3731872219,48.9321110000,8.4474372000,215.1120,0.005625,0,0,0.005625,0,0.011881,11.1600,-10.4590,0.1130,0.0009,0,0,0.0009,0,0.0009,1
3732072793,48.9321310000,8.4474084000,215.1110,0.005625,0,0,0.005625,0,0.0121,11.0090,-10.6140,0.0030,0.000961,0,0,0.000961,0,0.000961,1
3732270860,48.9321508000,8.4473794000,215.0990,0.005776,0,0,0.005776,0,0.012544,11.0000,-10.6440,0.0190,0.0009,0,0,0.0009,0,0.0009,1
3732470181,48.9321705000,8.4473502000,215.0780,0.005929,0,0,0.005929,0,0.012769,10.9620,-10.7830,0.1200,0.0009,0,0,0.0009,0,0.0009,1
3732672009,48.9321901000,8.4473207000,215.0660,0.006084,0,0,0.006084,0,0.013225,10.8090,-10.8240,0.0420,0.000961,0,0,0.000961,0,0.000961,1
3732871330,48.9322095000,8.4472910000,215.0570,0.006241,0,0,0.006241,0,0.013689,10.7460,-10.9790,0.0450,0.000961,0,0,0.000961,0,0.000961,1
3733071905,48.9322287000,8.4472608000,215.0590,0.0064,0,0,0.0064,0,0.013924,10.6610,-11.0700,-0.0280,0.001024,0,0,0.001024,0,0.001024,1
3733271226,48.9322478000,8.4472304000,215.0760,0.006561,0,0,0.006561,0,0.0144,10.5770,-11.1900,-0.1110,0.001369,0,0,0.001369,0,0.001369,1
3733471800,48.9322668000,8.4471999000,215.0910,0.006724,0,0,0.006724,0,0.014884,10.5500,-11.2330,-0.0520,0.0016,0,0,0.0016,0,0.0016,1
3733671121,48.9322857000,8.4471690000,215.1150,0.007056,0,0,0.007056,0,0.015625,10.3990,-11.3710,-0.1430,0.001764,0,0,0.001764,0,0.001764,1
3733870442,48.9323044000,8.4471379000,215.1330,0.007225,0,0,0.007225,0,0.015876,10.3610,-11.4430,-0.1120,0.001681,0,0,0.001681,0,0.001681,1
3734071017,48.9323229000,8.4471065000,215.1570,0.007225,0,0,0.007225,0,0.015876,10.2620,-11.5100,-0.1110,0.001444,0,0,0.001444,0,0.001444,1
3734270338,48.9323414000,8.4470751000,215.1700,0.007396,0,0,0.007396,0,0.016129,10.2840,-11.5770,-0.1170,0.001369,0,0,0.001369,0,0.001369,1
3734469659,48.9323599000,8.4470434000,215.1810,0.007569,0,0,0.007569,0,0.016384,10.2070,-11.6540,-0.0420,0.001225,0,0,0.001225,0,0.001225,1
3734668980,48.9323783000,8.4470117000,215.1700,0.007744,0,0,0.007744,0,0.016641,10.2160,-11.5980,0.0440,0.001156,0,0,0.001156,0,0.001156,1
3734870808,48.9323966000,8.4469800000,215.1700,0.007569,0,0,0.007569,0,0.016384,10.1830,-11.6670,-0.0100,0.001156,0,0,0.001156,0,0.001156,1
3735070129,48.9324148000,8.4469480000,215.1770,0.007744,0,0,0.007744,0,0.016384,10.0840,-11.7920,-0.0950,0.001156,0,0,0.001156,0,0.001156,1
3735269450,48.9324330000,8.4469158000,215.1780,0.007744,0,0,0.007744,0,0.016384,10.1140,-11.7780,-0.0180,0.001024,0,0,0.001024,0,0.001024,1
3735468770,48.9324512000,8.4468837000,215.1770,0.007744,0,0,0.007744,0,0.016641,10.1280,-11.7640,0.0240,0.001024,0,0,0.001024,0,0.001024,1
3735669345,48.9324695000,8.4468517000,215.1770,0.007744,0,0,0.007744,0,0.016641,10.1100,-11.7040,-0.0560,0.000961,0,0,0.000961,0,0.000961,1
3735869920,48.9324876000,8.4468196000,215.1920,0.007569,0,0,0.007569,0,0.015876,10.0910,-11.8180,-0.0940,0.000961,0,0,0.000961,0,0.000961,1
3736070494,48.9325058000,8.4467873000,215.2080,0.007396,0,0,0.007396,0,0.015625,10.1120,-11.8310,-0.0560,0.0009,0,0,0.0009,0,0.0009,1
3736269815,48.9325240000,8.4467550000,215.2210,0.007225,0,0,0.007225,0,0.015129,10.0990,-11.8270,-0.0660,0.000784,0,0,0.000784,0,0.000784,1
3736470389,48.9325422000,8.4467228000,215.2290,0.007056,0,0,0.007056,0,0.014884,10.1550,-11.7990,-0.0250,0.000784,0,0,0.000784,0,0.000784,1
3736669710,48.9325605000,8.4466905000,215.2380,0.006889,0,0,0.006889,0,0.014641,10.1810,-11.8550,-0.0530,0.000841,0,0,0.000841,0,0.000841,1
3736870285,48.9325788000,8.4466581000,215.2510,0.006724,0,0,0.006724,0,0.014161,10.2010,-11.8720,-0.0860,0.000841,0,0,0.000841,0,0.000841,1
3737069606,48.9325972000,8.4466257000,215.2670,0.006561,0,0,0.006561,0,0.013689,10.2600,-11.8620,-0.0730,0.000784,0,0,0.000784,0,0.000784,1
3737268927,48.9326157000,8.4465932000,215.2880,0.006561,0,0,0.006561,0,0.013689,10.2650,-11.9180,-0.1440,0.000729,0,0,0.000729,0,0.000729,1
3737470755,48.9326342000,8.4465607000,215.3020,0.006561,0,0,0.006561,0,0.013456,10.3210,-11.9290,-0.0440,0.000729,0,0,0.000729,0,0.000729,1
3737668822,48.9326528000,8.4465280000,215.3330,0.0064,0,0,0.0064,0,0.013456,10.3930,-11.9650,-0.1430,0.000784,0,0,0.000784,0,0.000784,1
3737869397,48.9326715000,8.4464953000,215.3700,0.0064,0,0,0.0064,0,0.013225,10.4060,-12.0110,-0.2060,0.000784,0,0,0.000784,0,0.000784,1
3738069971,48.9326902000,8.4464625000,215.3980,0.006241,0,0,0.006241,0,0.012996,10.4620,-12.0250,-0.0940,0.000784,0,0,0.000784,0,0.000784,1
3738270546,48.9327090000,8.4464295000,215.4240,0.006241,0,0,0.006241,0,0.012996,10.4510,-12.0910,-0.1320,0.000784,0,0,0.000784,0,0.000784,1
3738471120,48.9327279000,8.4463966000,215.4440,0.006241,0,0,0.006241,0,0.012769,10.5840,-12.0590,-0.0950,0.000841,0,0,0.000841,0,0.000841,1
3738671695,48.9327470000,8.4463637000,215.4620,0.006241,0,0,0.006241,0,0.012769,10.6390,-12.0280,-0.0570,0.000841,0,0,0.000841,0,0.000841,1
3738871016,48.9327661000,8.4463306000,215.4790,0.006084,0,0,0.006084,0,0.012544,10.5900,-12.1470,-0.1100,0.000841,0,0,0.000841,0,0.000841,1
3739069083,48.9327852000,8.4462974000,215.5120,0.006084,0,0,0.006084,0,0.012544,10.6030,-12.1730,-0.1900,0.000784,0,0,0.000784,0,0.000784,1
3739269658,48.9328043000,8.4462643000,215.5320,0.006084,0,0,0.006084,0,0.012544,10.6360,-12.1590,-0.0730,0.000784,0,0,0.000784,0,0.000784,1
3739470232,48.9328234000,8.4462310000,215.5520,0.006084,0,0,0.006084,0,0.012321,10.6610,-12.2090,-0.1260,0.000784,0,0,0.000784,0,0.000784,1
3739670807,48.9328426000,8.4461976000,215.5800,0.006084,0,0,0.006084,0,0.012321,10.6870,-12.2130,-0.1570,0.000784,0,0,0.000784,0,0.000784,1
3739871381,48.9328618000,8.4461642000,215.6130,0.006084,0,0,0.006084,0,0.012321,10.6940,-12.2540,-0.1560,0.000729,0,0,0.000729,0,0.000729,1
3740070702,48.9328811000,8.4461307000,215.6410,0.005929,0,0,0.005929,0,0.0121,10.7280,-12.2790,-0.0950,0.000729,0,0,0.000729,0,0.000729,1
3740271277,48.9329004000,8.4460972000,215.6560,0.005929,0,0,0.005929,0,0.0121,10.7180,-12.2540,-0.1080,0.000729,0,0,0.000729,0,0.000729,1
3740471851,48.9329197000,8.4460638000,215.6750,0.005929,0,0,0.005929,0,0.0121,10.7730,-12.2610,-0.1080,0.000784,0,0,0.000784,0,0.000784,1
3740671172,48.9329392000,8.4460302000,215.6930,0.005929,0,0,0.005929,0,0.011881,10.8350,-12.3350,-0.1030,0.000784,0,0,0.000784,0,0.000784,1
3740871747,48.9329586000,8.4459964000,215.7260,0.005776,0,0,0.005776,0,0.011881,10.7790,-12.3880,-0.1380,0.000784,0,0,0.000784,0,0.000784,1
3741073575,48.9329780000,8.4459626000,215.7470,0.005776,0,0,0.005776,0,0.011881,10.8380,-12.3900,-0.0500,0.000841,0,0,0.000841,0,0.000841,1
3741271642,48.9329975000,8.4459287000,215.7610,0.005776,0,0,0.005776,0,0.011881,10.8440,-12.4240,-0.0760,0.000841,0,0,0.000841,0,0.000841,1
3741472217,48.9330170000,8.4458948000,215.7750,0.005776,0,0,0.005776,0,0.011881,10.8300,-12.4570,-0.1000,0.000784,0,0,0.000784,0,0.000784,1
3741671538,48.9330365000,8.4458607000,215.8060,0.005776,0,0,0.005776,0,0.011881,10.8830,-12.4820,-0.1480,0.000784,0,0,0.000784,0,0.000784,1
3741872112,48.9330560000,8.4458265000,215.8280,0.005776,0,0,0.005776,0,0.011881,10.8450,-12.5540,-0.1370,0.000841,0,0,0.000841,0,0.000841,1
3742072687,48.9330755000,8.4457922000,215.8600,0.005776,0,0,0.005776,0,0.011664,10.8570,-12.5560,-0.1360,0.000841,0,0,0.000841,0,0.000841,1
3742272008,48.9330951000,8.4457579000,215.8830,0.005776,0,0,0.005776,0,0.011664,10.8890,-12.5460,-0.0750,0.000841,0,0,0.000841,0,0.000841,1
3742472582,48.9331146000,8.4457236000,215.9000,0.005776,0,0,0.005776,0,0.011664,10.8300,-12.6020,-0.0850,0.000784,0,0,0.000784,0,0.000784,1
3742673157,48.9331341000,8.4456891000,215.9160,0.005776,0,0,0.005776,0,0.011664,10.8510,-12.6400,-0.0890,0.000784,0,0,0.000784,0,0.000784,1
3742872478,48.9331536000,8.4456546000,215.9410,0.005776,0,0,0.005776,0,0.011664,10.8420,-12.6620,-0.0940,0.000784,0,0,0.000784,0,0.000784,1
3743071798,48.9331730000,8.4456199000,215.9700,0.005776,0,0,0.005776,0,0.011664,10.8230,-12.6700,-0.1280,0.000784,0,0,0.000784,0,0.000784,1
3743271119,48.9331925000,8.4455852000,216.0080,0.005776,0,0,0.005776,0,0.011664,10.8280,-12.7360,-0.2090,0.000841,0,0,0.000841,0,0.000841,1
3743470440,48.9332120000,8.4455505000,216.0340,0.005776,0,0,0.005776,0,0.011664,10.8490,-12.7370,-0.1360,0.000841,0,0,0.000841,0,0.000841,1
3743671015,48.9332315000,8.4455157000,216.0520,0.005776,0,0,0.005776,0,0.011881,10.8320,-12.7710,-0.0490,0.000961,0,0,0.000961,0,0.000961,1
3743870336,48.9332509000,8.4454808000,216.0590,0.005776,0,0,0.005776,0,0.011881,10.8230,-12.7790,-0.0410,0.000784,0,0,0.000784,0,0.000784,1
3744072164,48.9332704000,8.4454458000,216.0700,0.005776,0,0,0.005776,0,0.011881,10.8140,-12.8420,-0.0690,0.000841,0,0,0.000841,0,0.000841,1
3744271485,48.9332898000,8.4454106000,216.0900,0.005776,0,0,0.005776,0,0.011881,10.7660,-12.9150,-0.0870,0.000784,0,0,0.000784,0,0.000784,1
3744470806,48.9333091000,8.4453753000,216.1050,0.005776,0,0,0.005776,0,0.011881,10.7220,-12.9440,-0.0770,0.000784,0,0,0.000784,0,0.000784,1
3744670127,48.9333284000,8.4453400000,216.1220,0.005776,0,0,0.005776,0,0.011881,10.7630,-12.9540,-0.0560,0.000729,0,0,0.000729,0,0.000729,1
3744870701,48.9333477000,8.4453044000,216.1570,0.005776,0,0,0.005776,0,0.011664,10.7020,-13.0430,-0.1980,0.000676,0,0,0.000676,0,0.000676,1
3745071276,48.9333669000,8.4452687000,216.1840,0.005625,0,0,0.005625,0,0.011449,10.6980,-13.0950,-0.1230,0.000729,0,0,0.000729,0,0.000729,1
3745269343,48.9333862000,8.4452330000,216.1980,0.005625,0,0,0.005625,0,0.011449,10.7190,-13.1210,-0.0140,0.000676,0,0,0.000676,0,0.000676,1
3745469918,48.9334055000,8.4451971000,216.2040,0.005625,0,0,0.005625,0,0.011236,10.7280,-13.1730,-0.0450,0.000729,0,0,0.000729,0,0.000729,1
3745670492,48.9334247000,8.4451610000,216.2100,0.005476,0,0,0.005476,0,0.011236,10.6760,-13.2450,-0.0330,0.000676,0,0,0.000676,0,0.000676,1
3745869813,48.9334439000,8.4451248000,216.2220,0.005476,0,0,0.005476,0,0.011236,10.6890,-13.2720,-0.0570,0.000729,0,0,0.000729,0,0.000729,1
3746069134,48.9334631000,8.4450885000,216.2310,0.005476,0,0,0.005476,0,0.011236,10.6440,-13.3540,-0.0540,0.000784,0,0,0.000784,0,0.000784,1
3746270962,48.9334822000,8.4450519000,216.2470,0.005476,0,0,0.005476,0,0.011025,10.6190,-13.4060,-0.0570,0.000784,0,0,0.000784,0,0.000784,1
3746470283,48.9335013000,8.4450152000,216.2570,0.005476,0,0,0.005476,0,0.011025,10.6350,-13.4580,-0.0720,0.000784,0,0,0.000784,0,0.000784,1
3746669604,48.9335205000,8.4449784000,216.2710,0.005476,0,0,0.005476,0,0.011236,10.6410,-13.4970,-0.0560,0.000729,0,0,0.000729,0,0.000729,1
3746868925,48.9335396000,8.4449415000,216.2810,0.005476,0,0,0.005476,0,0.011236,10.6240,-13.5410,-0.0540,0.000729,0,0,0.000729,0,0.000729,1
3747069500,48.9335587000,8.4449046000,216.2830,0.005476,0,0,0.005476,0,0.011236,10.6430,-13.5630,0.0200,0.000729,0,0,0.000729,0,0.000729,1
3747270074,48.9335778000,8.4448674000,216.2850,0.005476,0,0,0.005476,0,0.011236,10.6280,-13.6130,0.0130,0.000676,0,0,0.000676,0,0.000676,1
3747469395,48.9335969000,8.4448302000,216.2930,0.005476,0,0,0.005476,0,0.011236,10.6130,-13.6590,-0.0700,0.000676,0,0,0.000676,0,0.000676,1
3747669970,48.9336160000,8.4447929000,216.3010,0.005476,0,0,0.005476,0,0.011236,10.6010,-13.6900,-0.0050,0.000676,0,0,0.000676,0,0.000676,1
3747869291,48.9336351000,8.4447555000,216.3010,0.005476,0,0,0.005476,0,0.011236,10.5870,-13.6940,-0.0030,0.000625,0,0,0.000625,0,0.000625,1
3748069865,48.9336541000,8.4447181000,216.2960,0.005329,0,0,0.005329,0,0.011236,10.5720,-13.6920,0.0880,0.000676,0,0,0.000676,0,0.000676,1
3748269186,48.9336732000,8.4446807000,216.2870,0.005329,0,0,0.005329,0,0.011236,10.5950,-13.7340,0.0340,0.000676,0,0,0.000676,0,0.000676,1
3748469761,48.9336922000,8.4446431000,216.2920,0.005329,0,0,0.005329,0,0.011236,10.5540,-13.7800,-0.0270,0.000729,0,0,0.000729,0,0.000729,1
3748670335,48.9337111000,8.4446054000,216.3060,0.005329,0,0,0.005329,0,0.011236,10.4940,-13.8370,-0.0830,0.000676,0,0,0.000676,0,0.000676,1
3748869656,48.9337300000,8.4445676000,216.3260,0.005329,0,0,0.005329,0,0.011025,10.5260,-13.8640,-0.0520,0.000729,0,0,0.000729,0,0.000729,1
3749070231,48.9337489000,8.4445297000,216.3270,0.005329,0,0,0.005329,0,0.011025,10.4660,-13.9290,0.0130,0.000729,0,0,0.000729,0,0.000729,1
3749269552,48.9337678000,8.4444917000,216.3330,0.005329,0,0,0.005329,0,0.011025,10.5170,-13.9030,-0.0180,0.000784,0,0,0.000784,0,0.000784,1
3749468873,48.9337867000,8.4444537000,216.3260,0.005329,0,0,0.005329,0,0.011025,10.5040,-13.9550,0.0790,0.000729,0,0,0.000729,0,0.000729,1
3749669447,48.9338056000,8.4444155000,216.3220,0.005329,0,0,0.005329,0,0.011025,10.4590,-14.0170,0.0140,0.000784,0,0,0.000784,0,0.000784,1
3749870022,48.9338244000,8.4443771000,216.3330,0.005329,0,0,0.005329,0,0.011236,10.4210,-14.0780,-0.0330,0.000729,0,0,0.000729,0,0.000729,1
3750069343,48.9338431000,8.4443386000,216.3530,0.005476,0,0,0.005476,0,0.011236,10.4040,-14.1650,-0.0920,0.000729,0,0,0.000729,0,0.000729,1
3750269917,48.9338618000,8.4442999000,216.3550,0.005476,0,0,0.005476,0,0.011449,10.3810,-14.1800,0.0140,0.000729,0,0,0.000729,0,0.000729,1
3750470492,48.9338805000,8.4442612000,216.3540,0.005476,0,0,0.005476,0,0.011449,10.3850,-14.2150,0.0200,0.000729,0,0,0.000729,0,0.000729,1
3750669813,48.9338992000,8.4442223000,216.3460,0.005476,0,0,0.005476,0,0.011449,10.3700,-14.2760,0.0530,0.000784,0,0,0.000784,0,0.000784,1
3750869133,48.9339178000,8.4441832000,216.3320,0.005476,0,0,0.005476,0,0.011449,10.3420,-14.3310,0.1240,0.000784,0,0,0.000784,0,0.000784,1
3751070962,48.9339364000,8.4441441000,216.3200,0.005476,0,0,0.005476,0,0.011449,10.2950,-14.3700,0.0150,0.000784,0,0,0.000784,0,0.000784,1
3751269029,48.9339548000,8.4441048000,216.3230,0.005476,0,0,0.005476,0,0.011449,10.2570,-14.4170,-0.0410,0.000784,0,0,0.000784,0,0.000784,1
3751469603,48.9339733000,8.4440654000,216.3230,0.005476,0,0,0.005476,0,0.011664,10.3080,-14.4270,0.0540,0.000729,0,0,0.000729,0,0.000729,1
3751670178,48.9339918000,8.4440259000,216.3260,0.005476,0,0,0.005476,0,0.011664,10.2000,-14.5110,-0.0070,0.000784,0,0,0.000784,0,0.000784,1
3751870753,48.9340101000,8.4439863000,216.3210,0.005476,0,0,0.005476,0,0.011664,10.2060,-14.5170,0.0310,0.000729,0,0,0.000729,0,0.000729,1
3752070073,48.9340285000,8.4439466000,216.3120,0.005476,0,0,0.005476,0,0.011664,10.2110,-14.5870,0.0680,0.000676,0,0,0.000676,0,0.000676,1
3752270648,48.9340469000,8.4439068000,216.3010,0.005476,0,0,0.005476,0,0.011449,10.1770,-14.6010,0.0550,0.000625,0,0,0.000625,0,0.000625,1
3752469969,48.9340651000,8.4438668000,216.2970,0.005329,0,0,0.005329,0,0.011449,10.1190,-14.6400,0.0180,0.000625,0,0,0.000625,0,0.000625,1
3752670544,48.9340833000,8.4438268000,216.2920,0.005329,0,0,0.005329,0,0.011236,10.0890,-14.6920,0.0170,0.000676,0,0,0.000676,0,0.000676,1
3752871118,48.9341014000,8.4437867000,216.2840,0.005329,0,0,0.005329,0,0.011025,10.0890,-14.7290,0.0880,0.000625,0,0,0.000625,0,0.000625,1
3753070439,48.9341196000,8.4437465000,216.2610,0.005184,0,0,0.005184,0,0.011025,10.0320,-14.7650,0.0880,0.000676,0,0,0.000676,0,0.000676,1
3753269760,48.9341375000,8.4437062000,216.2420,0.005184,0,0,0.005184,0,0.010816,9.9610,-14.7850,0.0890,0.000625,0,0,0.000625,0,0.000625,1
3753469081,48.9341555000,8.4436658000,216.2200,0.005041,0,0,0.005041,0,0.010609,9.9860,-14.8010,0.1160,0.000676,0,0,0.000676,0,0.000676,1
3753668402,48.9341734000,8.4436253000,216.1960,0.005041,0,0,0.005041,0,0.010816,9.9310,-14.8280,0.1390,0.000729,0,0,0.000729,0,0.000729,1
3753867723,48.9341912000,8.4435847000,216.1870,0.005041,0,0,0.005041,0,0.010609,9.8190,-14.9010,0.0420,0.000676,0,0,0.000676,0,0.000676,1
3754067044,48.9342088000,8.4435440000,216.1740,0.005041,0,0,0.005041,0,0.010609,9.7680,-14.9700,0.1070,0.000676,0,0,0.000676,0,0.000676,1
3754266365,48.9342264000,8.4435032000,216.1520,0.005041,0,0,0.005041,0,0.010609,9.7960,-14.9280,0.1070,0.000676,0,0,0.000676,0,0.000676,1
3754466939,48.9342439000,8.4434623000,216.1480,0.005041,0,0,0.005041,0,0.010609,9.7110,-14.9750,-0.0150,0.000729,0,0,0.000729,0,0.000729,1
3754667514,48.9342614000,8.4434214000,216.1470,0.005041,0,0,0.005041,0,0.010609,9.7070,-14.9670,0.0930,0.000729,0,0,0.000729,0,0.000729,1
3754866835,48.9342788000,8.4433805000,216.1260,0.005041,0,0,0.005041,0,0.010609,9.6480,-15.0450,0.1020,0.000729,0,0,0.000729,0,0.000729,1
3755067409,48.9342963000,8.4433396000,216.0970,0.005041,0,0,0.005041,0,0.010609,9.7740,-14.9280,0.1670,0.000729,0,0,0.000729,0,0.000729,1
3755267984,48.9343138000,8.4432987000,216.0800,0.005184,0,0,0.005184,0,0.010609,9.7200,-14.9840,0.1150,0.000729,0,0,0.000729,0,0.000729,1
3755471065,48.9343312000,8.4432576000,216.0610,0.005184,0,0,0.005184,0,0.010609,9.6300,-15.0960,0.0770,0.000784,0,0,0.000784,0,0.000784,1
3755667879,48.9343485000,8.4432164000,216.0510,0.005184,0,0,0.005184,0,0.010816,9.6040,-15.0950,0.0760,0.000784,0,0,0.000784,0,0.000784,1
3755875975,48.9343658000,8.4431753000,216.0100,0.005184,0,0,0.005184,0,0.010609,9.6320,-15.0670,0.2210,0.000784,0,0,0.000784,0,0.000784,1
3756067775,48.9343831000,8.4431341000,215.9760,0.005184,0,0,0.005184,0,0.010609,9.6130,-15.1040,0.1570,0.000841,0,0,0.000841,0,0.000841,1
3756268349,48.9344003000,8.4430927000,215.9500,0.005184,0,0,0.005184,0,0.010609,9.5430,-15.1790,0.1330,0.000841,0,0,0.000841,0,0.000841,1
3756467670,48.9344175000,8.4430513000,215.9240,0.005184,0,0,0.005184,0,0.010609,9.5470,-15.1840,0.1230,0.001024,0,0,0.001024,0,0.001024,1
3756668245,48.9344346000,8.4430098000,215.8990,0.005184,0,0,0.005184,0,0.010816,9.4890,-15.2510,0.1170,0.0009,0,0,0.0009,0,0.0009,1
3756867566,48.9344517000,8.4429681000,215.8770,0.005329,0,0,0.005329,0,0.010816,9.5000,-15.2920,0.1370,0.0009,0,0,0.0009,0,0.0009,1
3757068140,48.9344687000,8.4429263000,215.8470,0.005329,0,0,0.005329,0,0.011025,9.4320,-15.3130,0.1330,0.000841,0,0,0.000841,0,0.000841,1
3757267461,48.9344857000,8.4428845000,215.8160,0.005329,0,0,0.005329,0,0.011025,9.4310,-15.3220,0.1740,0.000729,0,0,0.000729,0,0.000729,1
3757466782,48.9345027000,8.4428427000,215.7840,0.005329,0,0,0.005329,0,0.011025,9.3940,-15.3610,0.1370,0.000676,0,0,0.000676,0,0.000676,1
3757667357,48.9345195000,8.4428007000,215.7580,0.005329,0,0,0.005329,0,0.011025,9.3500,-15.3950,0.1330,0.000676,0,0,0.000676,0,0.000676,1
3757866678,48.9345363000,8.4427586000,215.7270,0.005329,0,0,0.005329,0,0.011025,9.3300,-15.4310,0.1940,0.000676,0,0,0.000676,0,0.000676,1
3758067252,48.9345530000,8.4427164000,215.6950,0.005329,0,0,0.005329,0,0.011025,9.2760,-15.4840,0.1600,0.000676,0,0,0.000676,0,0.000676,1
3758269081,48.9345697000,8.4426741000,215.6660,0.005329,0,0,0.005329,0,0.010816,9.2540,-15.5310,0.1670,0.000676,0,0,0.000676,0,0.000676,1
3758468401,48.9345863000,8.4426316000,215.6320,0.005184,0,0,0.005184,0,0.010816,9.2130,-15.5790,0.1910,0.000625,0,0,0.000625,0,0.000625,1
3758668976,48.9346028000,8.4425890000,215.5970,0.005184,0,0,0.005184,0,0.010816,9.0870,-15.6430,0.1410,0.000676,0,0,0.000676,0,0.000676,1
3758875819,48.9346191000,8.4425462000,215.5700,0.005184,0,0,0.005184,0,0.010816,9.0570,-15.6910,0.1400,0.000676,0,0,0.000676,0,0.000676,1
3759068872,48.9346354000,8.4425034000,215.5360,0.005184,0,0,0.005184,0,0.010609,9.0380,-15.6980,0.1780,0.000676,0,0,0.000676,0,0.000676,1
3759268193,48.9346516000,8.4424606000,215.4990,0.005184,0,0,0.005184,0,0.010609,8.9350,-15.6750,0.2030,0.000625,0,0,0.000625,0,0.000625,1
3759468767,48.9346676000,8.4424178000,215.4630,0.005041,0,0,0.005041,0,0.010609,8.8810,-15.6920,0.1890,0.000625,0,0,0.000625,0,0.000625,1
3759668088,48.9346835000,8.4423749000,215.4390,0.005041,0,0,0.005041,0,0.010404,8.7660,-15.7220,0.1260,0.000625,0,0,0.000625,0,0.000625,1
3759867409,48.9346993000,8.4423321000,215.3990,0.005041,0,0,0.005041,0,0.010404,8.7750,-15.6580,0.2320,0.000576,0,0,0.000576,0,0.000576,1
3760067984,48.9347151000,8.4422893000,215.3530,0.005041,0,0,0.005041,0,0.010404,8.7690,-15.6770,0.2170,0.000576,0,0,0.000576,0,0.000576,1
3760267305,48.9347308000,8.4422466000,215.3100,0.005041,0,0,0.005041,0,0.010404,8.7530,-15.6620,0.2460,0.000625,0,0,0.000625,0,0.000625,1
3760467879,48.9347466000,8.4422038000,215.2570,0.0049,0,0,0.0049,0,0.010201,8.7340,-15.6890,0.2540,0.000625,0,0,0.000625,0,0.000625,1
3760667200,48.9347623000,8.4421610000,215.2140,0.0049,0,0,0.0049,0,0.010201,8.7090,-15.6840,0.2170,0.000729,0,0,0.000729,0,0.000729,1
3760867775,48.9347779000,8.4421182000,215.1770,0.0049,0,0,0.0049,0,0.010201,8.6790,-15.6780,0.1250,0.000676,0,0,0.000676,0,0.000676,1
